Time,Amplitude
813.8138138138138,0.32832102089158
814.8148148148148,-0.4425960291395707
815.8158158158159,0.6891145092052737
816.8168168168169,0.3633198291033237
817.8178178178179,0.6220747269808364
818.8188188188188,-0.1090842415335387
819.8198198198198,0.0322271929852242
820.8208208208208,0.7457280736631396
821.8218218218218,0.299596648675632
822.8228228228228,1.3446464807196905
823.8238238238238,-0.234656984468562
824.8248248248248,0.1954624601725218
825.8258258258259,0.7593465289379168
826.8268268268268,-0.3770999798676204
827.8278278278278,-0.0490261773647877
828.8288288288288,-0.800616148337753
829.8298298298298,-0.5487706584966553
830.8308308308309,-0.1343850460268008
831.8318318318319,0.2157100831931525
832.8328328328329,0.0016220892271106
833.8338338338338,-0.4515425141473231
834.8348348348347,-0.3804915093379078
835.8358358358358,1.0157435655581342
836.8368368368368,-0.0427011176799788
837.8378378378378,-0.9265069636040856
838.8388388388388,0.3403582597241404
839.8398398398398,0.1009938786031049
840.8408408408409,-0.1419598146598378
841.8418418418419,-1.1350794834630535
842.8428428428429,-0.4298505557216359
843.8438438438438,-0.4724685983982789
844.8448448448448,-0.3148789730673831
845.8458458458459,-0.5382355010816149
846.8468468468468,-0.3243474732148791
847.8478478478478,-0.5203716420268611
848.8488488488488,0.2748136441875066
849.8498498498498,0.2325606589791413
850.8508508508509,-0.4625529706213398
851.8518518518518,-0.7451244508749959
852.8528528528528,0.4660995060878995
853.8538538538538,-0.8031051953357151
854.8548548548548,-0.4230616100305649
855.8558558558559,-1.0880161995750532
856.8568568568569,-0.8322737505020504
857.8578578578579,0.2040842715366046
858.8588588588589,-0.6342357222646651
859.8598598598599,-0.2605548583562606
860.8608608608608,-0.7312537225727431
861.8618618618618,-0.7669471151687757
862.8628628628628,-1.0296783279393302
863.8638638638638,-1.239239644645334
864.8648648648649,-0.7091194601127265
865.8658658658659,0.3339467128159907
866.8668668668669,0.4809006191017996
867.8678678678679,-0.97973566450381
868.8688688688688,-0.1662357409215631
869.86986986987,-1.3620307865227488
870.8708708708709,-0.6732431762016831
871.8718718718719,-0.4871425034116532
872.8728728728729,-1.0747676072063768
873.8738738738738,0.2986504161774149
874.8748748748749,-2.4468646796401865
875.8758758758759,-0.4350257649102387
876.8768768768768,-0.732938330657166
877.8778778778778,-0.3796505563630017
878.8788788788788,-0.9393412910649496
879.8798798798799,-1.1236178126936505
880.8808808808809,-1.0860824023967155
881.8818818818819,-0.5892390508422608
882.8828828828829,-0.4743653043374365
883.8838838838839,-0.6940388807373091
884.884884884885,-0.3629434060170996
885.885885885886,-0.4111793436143866
886.8868868868868,-1.227211134230499
887.8878878878878,-0.8496703457863388
888.8888888888888,-0.4835278576472269
889.8898898898899,-1.435888896402087
890.8908908908909,-0.9622102996833998
891.8918918918919,-0.9480601556234108
892.8928928928929,-1.2980231624239185
893.8938938938938,-2.277288440893484
894.894894894895,-0.9769698251891088
895.8958958958959,-1.1432919766161058
896.8968968968969,-0.6387483535250367
897.8978978978979,-1.3820217703241209
898.8988988988989,-0.8143960721031018
899.8998998999,-1.1470020570537287
900.9009009009008,-0.2069955087685735
901.901901901902,-1.682612736180515
902.9029029029027,-1.208816078964377
903.9039039039038,-0.087714672323909
904.9049049049048,-0.2994376720250613
905.905905905906,-0.8270180619986475
906.9069069069068,-1.1539639464533509
907.907907907908,-0.8513763798112302
908.9089089089089,-0.7602413372283615
909.9099099099101,-0.1137506850245251
910.9109109109108,-0.5701100305579325
911.9119119119121,-1.2754157407805609
912.9129129129128,-0.0784073923522713
913.9139139139139,-1.2504230082379628
914.9149149149149,-1.9117764534071784
915.915915915916,-0.8316361633053604
916.9169169169168,-0.1609995798519489
917.917917917918,-1.2492092024679
918.9189189189187,-1.2513912937767089
919.91991991992,-0.8586733925251053
920.9209209209208,-1.2042386739907671
921.921921921922,-0.463929809496147
922.9229229229228,-1.1098042103788353
923.923923923924,-0.9597546134252932
924.924924924925,0.1027990750611762
925.9259259259261,-0.4006354228110534
926.9269269269269,-1.899330645820104
927.927927927928,-1.4953488949190834
928.9289289289287,-2.2268719950951463
929.9299299299299,-0.6547398360310542
930.9309309309308,-0.8309221007903771
931.931931931932,-0.8830028467983054
932.9329329329328,-0.5259464148108152
933.933933933934,-1.348725171313393
934.934934934935,-0.8049748818077435
935.9359359359361,-1.1644342228943243
936.9369369369368,-1.6357270282065148
937.937937937938,-0.3303946471728283
938.938938938939,-0.5844500142488311
939.9399399399399,-1.7537833030932166
940.9409409409408,-0.9667617500332372
941.941941941942,-0.2102943278553058
942.9429429429428,0.2104694441668461
943.943943943944,-0.1720015379959042
944.944944944945,-0.1604597391934834
945.945945945946,-0.9303132893986296
946.9469469469468,-1.622620542829492
947.947947947948,-0.4430840560021114
948.948948948949,-0.9556234113408616
949.94994994995,-0.8310081644743021
950.950950950951,-0.9360227145231002
951.9519519519521,-0.463725557517782
952.9529529529528,-0.8174760962414699
953.9539539539539,-1.2292180301922686
954.9549549549549,-0.6967630279336919
955.9559559559559,-0.5190250248633252
956.9569569569568,0.4135270849236735
957.957957957958,-0.8181095300948839
958.958958958959,-0.9569238894628253
959.95995995996,-1.1580894062661495
960.960960960961,-1.0763774835627693
961.9619619619621,-0.8360001528827643
962.9629629629628,-0.7650859562919756
963.963963963964,-1.2764050793055508
964.964964964965,0.3008322110074385
965.965965965966,-0.9514404190812856
966.9669669669669,-0.5404982449272469
967.967967967968,0.0288721994426663
968.968968968969,-0.4338263292849048
969.96996996997,-0.1111179733191216
970.9709709709709,-0.3457483005340362
971.971971971972,-0.0652268719235411
972.9729729729728,-0.2182744561517639
973.973973973974,-1.1000117651874757
974.974974974975,-0.1840541073159912
975.975975975976,-0.1387484755210749
976.9769769769769,-1.0907944905054028
977.9779779779781,0.2450569909577607
978.9789789789791,-0.4205116402349063
979.97997997998,-1.356360797656331
980.9809809809809,-0.174664384319533
981.981981981982,-1.0208215835074392
982.9829829829828,-0.6985776449470964
983.983983983984,0.2760485880841937
984.984984984985,-1.4097105269771095
985.985985985986,0.2989162556566377
986.986986986987,0.8077173194646721
987.987987987988,0.1760340023564383
988.988988988989,-0.4238392425382798
989.98998998999,-1.2407053150740683
990.990990990991,-1.0310310391306128
991.991991991992,0.1484887194481568
992.9929929929931,-0.1574969162878726
993.993993993994,-0.016720360886597
994.994994994995,-0.2338084258013696
995.9959959959959,-0.7019935914339672
996.9969969969969,-0.3131427454369408
997.997997997998,0.2323808972466247
998.998998998999,-0.4272380930713927
1000.0,-0.7630426552461116
