Time,Amplitude
810.8108108108108,0.3331397947420573
811.8118118118118,0.3626212137816653
812.8128128128128,0.3917440527203976
813.8138138138138,0.4204795132692132
814.8148148148148,0.4487991802004598
815.8158158158159,0.4766750494464268
816.8168168168169,0.5040795557913258
817.8178178178179,0.5309856001293202
818.8188188188188,0.5573665762616408
819.8198198198198,0.5831963972062708
820.8208208208208,0.6084495209942162
821.8218218218218,0.633100975926822
822.8228228228228,0.6571263852691881
823.8238238238238,0.6805019913552509
824.8248248248248,0.7032046790806814
825.8258258258259,0.7252119987603987
826.8268268268268,0.7465021883280524
827.8278278278278,0.7670541948555981
828.8288288288288,0.7868476953715885
829.8298298298298,0.8058631169576668
830.8308308308309,0.8240816561033653
831.8318318318319,0.8414852973000502
832.8328328328329,0.8580568308556867
833.8338338338338,0.873779869912727
834.8348348348347,0.8886388666523555
835.8358358358358,0.9026191276690344
836.8368368368368,0.9157068285001688
837.8378378378378,0.9278890272965086
838.8388388388388,0.9391536776197664
839.8398398398398,0.949489640354813
840.8408408408409,0.95888669472465
841.8418418418419,0.96733554839729
842.8428428428429,0.9748278466745336
843.8438438438438,0.9813561807535588
844.8448448448448,0.9869140950531596
845.8458458458459,0.9914960935973848
846.8468468468468,0.995097645450266
847.8478478478478,0.9977151891962612
848.8488488488488,0.9993461364619808
849.8498498498498,0.999988874475714
850.8508508508509,0.99964276766223
851.8518518518518,0.9983081582712684
852.8528528528528,0.9959863660391046
853.8538538538538,0.9926796868835204
854.8548548548548,0.9883913906334733
855.8558558558559,0.9831257177957043
856.8568568568569,0.976887875361493
857.8578578578579,0.9696840316576876
858.8588588588589,0.961521310247126
859.8598598598599,0.9524077828844524
860.8608608608608,0.942352461534319
861.8618618618618,0.9313652894598552
862.8628628628628,0.9194571313902056
863.8638638638638,0.9066397627768902
864.8648648648649,0.8929258581495685
865.8658658658659,0.8783289785827694
866.8668668668669,0.8628635582859309
867.8678678678679,0.8465448903300611
868.8688688688688,0.8293891115250841
869.86986986987,0.811413186462866
870.8708708708709,0.7926348907416859
871.8718718718719,0.7730727933887176
872.8728728728729,0.7527462384979557
873.8738738738738,0.7316753261016803
874.8748748748749,0.7098808922944292
875.8758758758759,0.6873844886291095
876.8768768768768,0.6642083608056143
877.8778778778778,0.6403754266730274
878.8788788788788,0.6159092535671823
879.8798798798799,0.5908340350059591
880.8808808808809,0.5651745667653922
881.8818818818819,0.5389562223602171
882.8828828828829,0.5122049279531163
883.8838838838839,0.484947136717491
884.884884884885,0.4572098026790775
885.885885885886,0.4290203540623262
886.8868868868868,0.400406666167805
887.8878878878878,0.3713970338075706
888.8888888888888,0.3420201433256727
889.8898898898899,0.3123050442314882
890.8908908908909,0.2822811204739718
891.8918918918919,0.2519780613851268
892.8928928928929,0.2214258323215622
893.8938938938938,0.1906546450330656
894.894894894895,0.1596949277875485
895.8958958958959,0.1285772952818692
896.8968968968969,0.0973325183683047
897.8978978978979,0.0659914936266241
898.8988988988989,0.0345852128118188
899.8998998999,0.0031447322077358
900.9009009009008,-0.028298858083117
901.901901901902,-0.0597144648832073
902.9029029029027,-0.0910710226866403
903.9039039039038,-0.1223375243784552
904.9049049049048,-0.1534830518962163
905.905905905906,-0.1844768068034909
906.9069069069068,-0.2152881407450874
907.907907907908,-0.2458865857538493
908.9089089089089,-0.276241884379072
909.9099099099101,-0.306324019606783
910.9109109109108,-0.3361032445422142
911.9119119119121,-0.3655501118252191
912.9129129129128,-0.3946355027494395
913.9139139139139,-0.4233306560565318
914.9149149149149,-0.4516071963768943
915.915915915916,-0.4794371622888077
916.9169169169168,-0.5067930339682722
917.917917917918,-0.5336477604021208
918.9189189189187,-0.5599747861375927
919.91991991992,-0.5857480775418383
920.9209209209208,-0.6109421485454235
921.921921921922,-0.6355320858443835
922.9229229229228,-0.6594935735358942
923.923923923924,-0.6828029171631863
924.924924924925,-0.7054370671459519
925.9259259259261,-0.727373641573049
926.9269269269269,-0.7485909483349898
927.927927927928,-0.7690680065743151
928.9289289289287,-0.7887845674326288
929.9299299299299,-0.8077211340738076
930.9309309309308,-0.825858980963543
931.931931931932,-0.8431801723862214
932.9329329329328,-0.8596675801807436
933.933933933934,-0.8753049006778124
934.934934934935,-0.8900766708219063
935.9359359359361,-0.903968283462016
936.9369369369368,-0.9169660017960124
937.937937937938,-0.9290569729543614
938.938938938939,-0.9402292407097584
939.9399399399399,-0.9504717573001116
940.9409409409408,-0.9597743943531888
941.941941941942,-0.9681279529021182
942.9429429429428,-0.9755241724818378
943.943943943944,-0.9819557392975068
944.944944944945,-0.9874162934567888
945.945945945946,-0.9919004352588768
946.9469469469468,-0.9954037305340124
947.947947947948,-0.9979227150282431
948.948948948949,-0.9994548978290694
949.94994994995,-0.9999987638285974
950.950950950951,-0.999553775221764
951.9519519519521,-0.9981203720381464
952.9529529529528,-0.9956999717068378
953.9539539539539,-0.9922949676548136
954.9549549549549,-0.9879087269401782
955.9559559559559,-0.9825455869226282
956.9569569569568,-0.9762108509744304
957.957957957958,-0.96891078323615
958.958958958959,-0.960652602422321
959.95995995996,-0.951444474683177
960.960960960961,-0.941295505529504
961.9619619619621,-0.9302157308286044
962.9629629629628,-0.9182161068802748
963.963963963964,-0.9053084995825968
964.964964964965,-0.8915056726982846
965.965965965966,-0.8768212752331551
966.9669669669669,-0.8612698279392313
967.967967967968,-0.8448667089558193
968.968968968969,-0.8276281386027315
969.96996996997,-0.8095711633407452
970.9709709709709,-0.7907136389150938
971.971971971972,-0.7710742126987258
972.9729729729728,-0.7506723052527264
973.973973973974,-0.7295280911221892
974.974974974975,-0.7076624788865062
975.975975975976,-0.6850970904837813
976.9769769769769,-0.6618542398298696
977.9779779779781,-0.6379569107531147
978.9789789789791,-0.613428734266663
979.97997997998,-0.5882939652008047
980.9809809809809,-0.5625774582184379
981.981981981982,-0.5363046432373846
982.9829829829828,-0.5095015002838766
983.983983983984,-0.4821945338020494
984.984984984985,-0.4544107464448773
985.985985985986,-0.4261776123724365
986.986986986987,-0.3975230500839156
987.987987987988,-0.368475394810254
988.988988988989,-0.3390633704946741
989.98998998999,-0.3093160613888692
990.990990990991,-0.2792628832928318
991.991991991992,-0.2489335544668949
992.9929929929931,-0.2183580662446467
993.993993993994,-0.1875666533758364
994.994994994995,-0.1565897641285584
995.9959959959959,-0.1254580301802983
996.9969969969969,-0.09420223632763
997.997997997998,-0.0628532900444801
998.998998998999,-0.0314421909191203
1000.0,-1.2246467991473533e-15
