Time,Amplitude
0.7607607607607607,-0.17733159916192975
0.7617617617617618,1.6159294172737926
0.7627627627627628,2.4394459193101947
0.7637637637637638,0.8528009374428995
0.7647647647647647,0.4056546637106753
0.7657657657657657,0.525470273268853
0.7667667667667668,1.3936430279534608
0.7677677677677678,1.0731946230281906
0.7687687687687688,0.3687336188039135
0.7697697697697697,1.078293968021777
0.7707707707707707,0.26091027257503774
0.7717717717717718,-0.8371022153988295
0.7727727727727728,-0.014816195925126507
0.7737737737737738,-0.23311774442467514
0.7747747747747747,-0.1705217128391049
0.7757757757757757,0.5538268246639165
0.7767767767767768,0.6880256488476032
0.7777777777777778,-0.6585020807350874
0.7787787787787788,2.2037632069483504
0.7797797797797797,0.19230311889288432
0.7807807807807807,0.2034889657015969
0.7817817817817818,0.9328336516757699
0.7827827827827828,0.2754276978047388
0.7837837837837838,-0.3195147505456667
0.7847847847847848,0.3042368526061734
0.7857857857857857,0.018478221310529896
0.7867867867867868,1.2018883825660978
0.7877877877877878,0.15063581064440568
0.7887887887887888,1.794371695241534
0.7897897897897898,-0.709900463268095
0.7907907907907907,1.8559403317940615
0.7917917917917918,0.7882000062262431
0.7927927927927928,-0.11764835713139765
0.7937937937937938,0.48346398775153315
0.7947947947947948,0.7679253884388603
0.7957957957957957,0.705182239747671
0.7967967967967968,0.8197294020750202
0.7977977977977978,0.3842151757102521
0.7987987987987988,0.5538604853093608
0.7997997997997998,1.3192154296706589
0.8008008008008007,0.5278667035566985
0.8018018018018018,1.4415315463585996
0.8028028028028028,1.1549175165927168
0.8038038038038038,1.0327609671943299
0.8048048048048048,0.07471617696020239
0.8058058058058059,0.992536652157357
0.8068068068068068,0.5997902258036494
0.8078078078078078,1.2458128402665398
0.8088088088088088,0.03885879534061676
0.8098098098098098,1.501658385888589
0.8108108108108109,1.3122675279177312
0.8118118118118118,1.3641825176926914
0.8128128128128128,1.342591604018975
0.8138138138138138,1.287226165205548
0.8148148148148148,2.0245508863396102
0.8158158158158159,1.751180597967003
0.8168168168168168,0.06541601933530783
0.8178178178178178,1.802256364988768
0.8188188188188188,1.7105834575120027
0.8198198198198198,1.282567009923015
0.8208208208208209,0.17832323145691964
0.8218218218218218,0.23356183310306655
0.8228228228228228,1.2524385394237085
0.8238238238238238,1.17983428397606
0.8248248248248248,0.9970480033954359
0.8258258258258259,-0.6041721547861438
0.8268268268268268,1.6465334325336494
0.8278278278278278,1.8109407217107765
0.8288288288288288,2.009099290241682
0.8298298298298298,1.367007351258732
0.8308308308308309,2.3900651201852834
0.8318318318318318,1.3920959996040074
0.8328328328328328,0.8912770696147533
0.8338338338338338,0.7171596651617077
0.8348348348348348,0.2209951509655993
0.8358358358358359,0.9710064437589135
0.8368368368368369,-0.030559110039626525
0.8378378378378378,0.1586005213821461
0.8388388388388388,1.0985714987421935
0.8398398398398398,1.5297538477571542
0.8408408408408409,0.19678340942952943
0.8418418418418419,0.09259740211790302
0.8428428428428428,1.1150391386845109
0.8438438438438438,1.462571473579139
0.8448448448448448,-0.4485877628303898
0.8458458458458459,-0.6459132412095814
0.8468468468468469,1.6455632866523962
0.8478478478478478,-0.006516210724215266
0.8488488488488488,0.7193352843465629
0.8498498498498498,1.204032984987466
0.8508508508508509,0.42187817782487436
0.8518518518518519,1.4107125690715692
0.8528528528528528,-0.20127277481085581
0.8538538538538538,-0.16095334240931447
0.8548548548548548,1.2677093453792652
0.8558558558558559,0.23386815919393197
0.8568568568568569,-0.8459963500485684
0.8578578578578578,1.0602640874002032
0.8588588588588588,1.6699241696041778
0.8598598598598598,0.4710322083614726
0.8608608608608609,0.7857431355338109
0.8618618618618619,0.9216781300256611
0.8628628628628628,-0.5221597666112996
0.8638638638638638,-0.2800469621650897
0.8648648648648649,1.3220041446573418
0.8658658658658659,0.18793443726254702
0.8668668668668669,0.18244068402199004
0.8678678678678678,-0.2997863604269637
0.8688688688688688,-0.5278409082989651
0.8698698698698699,0.733035974688329
0.8708708708708709,-0.39271738706465154
0.8718718718718719,-0.47657205363393207
0.8728728728728729,-0.45801403399234214
0.8738738738738738,-1.2484640723736227
0.8748748748748749,0.12035484799807816
0.8758758758758759,-0.13652133936194225
0.8768768768768769,0.11795412132413408
0.8778778778778779,0.9690352914271085
0.8788788788788788,0.8803852727120982
0.8798798798798799,-0.5404950216238843
0.8808808808808809,-1.0972214093839239
0.8818818818818819,-0.2425641500056355
0.8828828828828829,-0.872053786278706
0.8838838838838838,0.4696127147841177
0.8848848848848849,0.8435328256782822
0.8858858858858859,0.8020445625490806
0.8868868868868869,0.790503615434714
0.8878878878878879,0.012504825711529
0.8888888888888888,-2.0112257334313997
0.8898898898898899,0.29553640928637115
0.8908908908908909,-0.4698075050448559
0.8918918918918919,-0.2571410271864756
0.8928928928928929,-0.7143806725771011
0.8938938938938938,0.9242750702805462
0.8948948948948949,0.27268840466672617
0.8958958958958959,-0.5081432353342055
0.8968968968968969,-0.1922004308966
0.8978978978978979,-0.6988074037717602
0.8988988988988988,-1.0972209218136206
0.8998998998998999,-0.9065393940096289
0.9009009009009009,-0.9517279027652787
0.9019019019019019,-0.7145691577540744
0.9029029029029029,-0.9582544200279423
0.9039039039039038,-0.7233511561874338
0.9049049049049049,-0.586607398940869
0.9059059059059059,0.1790815055877476
0.9069069069069069,-0.1970282407158369
0.9079079079079079,-0.46264770425665885
0.9089089089089089,-1.0386706602731304
0.9099099099099099,-0.5887008132155049
0.9109109109109109,-0.8564488530591392
0.9119119119119119,-1.176686477774484
0.9129129129129129,-1.2009322635047908
0.9139139139139139,-1.1606132339442592
0.914914914914915,-1.0163313830648633
0.9159159159159159,-1.1379012402654944
0.9169169169169169,-1.6558768007995543
0.9179179179179179,-1.6294223505883312
0.9189189189189189,-0.7016444298056853
0.91991991991992,-0.285467385522961
0.9209209209209209,0.017624322185633923
0.9219219219219219,0.11621977813453499
0.9229229229229229,-0.9822034015587277
0.9239239239239239,-0.3709078542800177
0.924924924924925,-0.16337810590583357
0.9259259259259259,0.24574966365708473
0.9269269269269269,-1.7995428745342286
0.9279279279279279,-0.16393626498829894
0.9289289289289289,-1.7474639267701302
0.92992992992993,-0.2556167828098521
0.9309309309309309,-0.9455138739056154
0.9319319319319319,-1.6332229640958071
0.9329329329329329,-1.511348960730227
0.933933933933934,-2.3406945437000695
0.934934934934935,-2.085309464351066
0.9359359359359359,-0.9348429130841792
0.9369369369369369,-0.6822070475020554
0.9379379379379379,-0.7512236478791814
0.938938938938939,-0.7913920486087775
0.93993993993994,-2.6178501596677144
0.9409409409409409,-0.07326381705028251
0.9419419419419419,-2.0499387594793204
0.9429429429429429,-1.0997839694339842
0.943943943943944,-0.4851551159095874
0.944944944944945,-1.0977573158113483
0.9459459459459459,-0.2460234870374972
0.9469469469469469,-1.4063198101355228
0.9479479479479479,-0.13085682620867078
0.948948948948949,0.14279327035336142
0.94994994994995,1.2130641759194674
0.950950950950951,-0.27314779655205335
0.9519519519519519,-1.7036382176231921
0.9529529529529529,-0.33630013814922866
0.953953953953954,-1.5073450129584554
0.954954954954955,-0.510868741848749
0.955955955955956,-0.16820720222662133
0.9569569569569569,-1.7165710570564843
0.9579579579579579,-0.8459736615992487
0.958958958958959,0.541602396387815
0.95995995995996,-1.0995355874559845
0.960960960960961,-0.12543966553919095
0.9619619619619619,-0.520079324425653
0.9629629629629629,0.2887958928905471
0.963963963963964,-1.735432156664724
0.964964964964965,0.7743132937760071
0.965965965965966,-1.6553828357660092
0.9669669669669669,-0.21185762657592155
0.9679679679679679,-0.3971145345926296
0.968968968968969,-0.4292593051386629
0.96996996996997,-1.7643522761581427
0.970970970970971,-1.107017924921846
0.9719719719719719,0.571588389065352
0.9729729729729729,-1.0951666727016227
0.973973973973974,-0.6092984315967289
0.974974974974975,-1.095301192775365
0.975975975975976,0.2433984044032127
0.9769769769769769,-0.6077795834426667
0.9779779779779779,-0.3637197766336286
0.978978978978979,0.2736269014878948
0.97997997997998,-1.0397636663447936
0.980980980980981,-0.6495773365202575
0.9819819819819819,-0.6261281902727373
0.9829829829829829,0.7734951017509635
0.983983983983984,0.1962868205563556
0.984984984984985,-0.33390004113806726
0.985985985985986,-1.2108027195819564
0.986986986986987,-0.6656207831894216
0.9879879879879879,0.3098032467228904
0.988988988988989,0.06609899344223974
0.98998998998999,0.118469200979578
0.990990990990991,0.6147404320146328
0.991991991991992,0.5971739508882967
0.992992992992993,0.36122646333668873
0.993993993993994,0.3507541883726311
0.994994994994995,-0.019869552563034992
0.995995995995996,-1.6024044916811306
0.996996996996997,0.09639268036239701
0.997997997997998,0.584081171435654
0.998998998998999,0.043900593970029336
1.0,-1.0633343662827701
