Time,Amplitude
812.8128128128128,1.342591604018975
813.8138138138138,1.287226165205548
814.8148148148148,2.0245508863396102
815.8158158158159,1.751180597967003
816.8168168168169,0.0654160193353078
817.8178178178179,1.802256364988768
818.8188188188188,1.7105834575120027
819.8198198198198,1.282567009923015
820.8208208208208,0.1783232314569196
821.8218218218218,0.2335618331030665
822.8228228228228,1.2524385394237083
823.8238238238238,1.17983428397606
824.8248248248248,0.997048003395436
825.8258258258259,-0.6041721547861438
826.8268268268268,1.6465334325336494
827.8278278278278,1.8109407217107765
828.8288288288288,2.009099290241682
829.8298298298298,1.367007351258732
830.8308308308309,2.3900651201852834
831.8318318318319,1.3920959996040074
832.8328328328329,0.8912770696147533
833.8338338338338,0.7171596651617077
834.8348348348347,0.2209951509655993
835.8358358358358,0.9710064437589137
836.8368368368368,-0.0305591100396265
837.8378378378378,0.1586005213821461
838.8388388388388,1.0985714987421935
839.8398398398398,1.5297538477571542
840.8408408408409,0.1967834094295294
841.8418418418419,0.092597402117903
842.8428428428429,1.1150391386845109
843.8438438438438,1.462571473579139
844.8448448448448,-0.4485877628303898
845.8458458458459,-0.6459132412095814
846.8468468468468,1.6455632866523962
847.8478478478478,-0.0065162107242152
848.8488488488488,0.7193352843465629
849.8498498498498,1.204032984987466
850.8508508508509,0.4218781778248743
851.8518518518518,1.4107125690715692
852.8528528528528,-0.2012727748108558
853.8538538538538,-0.1609533424093144
854.8548548548548,1.2677093453792652
855.8558558558559,0.2338681591939319
856.8568568568569,-0.8459963500485684
857.8578578578579,1.0602640874002032
858.8588588588589,1.6699241696041778
859.8598598598599,0.4710322083614726
860.8608608608608,0.7857431355338109
861.8618618618618,0.9216781300256612
862.8628628628628,-0.5221597666112996
863.8638638638638,-0.2800469621650897
864.8648648648649,1.3220041446573418
865.8658658658659,0.187934437262547
866.8668668668669,0.18244068402199
867.8678678678679,-0.2997863604269637
868.8688688688688,-0.5278409082989651
869.86986986987,0.733035974688329
870.8708708708709,-0.3927173870646515
871.8718718718719,-0.476572053633932
872.8728728728729,-0.4580140339923421
873.8738738738738,-1.248464072373623
874.8748748748749,0.1203548479980781
875.8758758758759,-0.1365213393619422
876.8768768768768,0.117954121324134
877.8778778778778,0.9690352914271084
878.8788788788788,0.8803852727120982
879.8798798798799,-0.5404950216238843
880.8808808808809,-1.097221409383924
881.8818818818819,-0.2425641500056355
882.8828828828829,-0.872053786278706
883.8838838838839,0.4696127147841177
884.884884884885,0.8435328256782822
885.885885885886,0.8020445625490806
886.8868868868868,0.790503615434714
887.8878878878878,0.012504825711529
888.8888888888888,-2.0112257334314
889.8898898898899,0.2955364092863711
890.8908908908909,-0.4698075050448559
891.8918918918919,-0.2571410271864756
892.8928928928929,-0.7143806725771011
893.8938938938938,0.9242750702805462
894.894894894895,0.2726884046667261
895.8958958958959,-0.5081432353342055
896.8968968968969,-0.1922004308966
897.8978978978979,-0.6988074037717602
898.8988988988989,-1.0972209218136206
899.8998998999,-0.9065393940096288
900.9009009009008,-0.9517279027652789
901.901901901902,-0.7145691577540744
902.9029029029027,-0.9582544200279424
903.9039039039038,-0.7233511561874338
904.9049049049048,-0.586607398940869
905.905905905906,0.1790815055877476
906.9069069069068,-0.1970282407158369
907.907907907908,-0.4626477042566588
908.9089089089089,-1.0386706602731304
909.9099099099101,-0.5887008132155049
910.9109109109108,-0.8564488530591392
911.9119119119121,-1.176686477774484
912.9129129129128,-1.2009322635047908
913.9139139139139,-1.1606132339442592
914.9149149149149,-1.0163313830648633
915.915915915916,-1.1379012402654944
916.9169169169168,-1.6558768007995543
917.917917917918,-1.6294223505883312
918.9189189189187,-0.7016444298056853
919.91991991992,-0.285467385522961
920.9209209209208,0.0176243221856339
921.921921921922,0.1162197781345349
922.9229229229228,-0.9822034015587277
923.923923923924,-0.3709078542800177
924.924924924925,-0.1633781059058335
925.9259259259261,0.2457496636570847
926.9269269269269,-1.7995428745342286
927.927927927928,-0.1639362649882989
928.9289289289287,-1.7474639267701302
929.9299299299299,-0.2556167828098521
930.9309309309308,-0.9455138739056154
931.931931931932,-1.6332229640958071
932.9329329329328,-1.511348960730227
933.933933933934,-2.340694543700069
934.934934934935,-2.085309464351066
935.9359359359361,-0.9348429130841792
936.9369369369368,-0.6822070475020554
937.937937937938,-0.7512236478791814
938.938938938939,-0.7913920486087775
939.9399399399399,-2.6178501596677144
940.9409409409408,-0.0732638170502825
941.941941941942,-2.0499387594793204
942.9429429429428,-1.0997839694339842
943.943943943944,-0.4851551159095874
944.944944944945,-1.0977573158113485
945.945945945946,-0.2460234870374972
946.9469469469468,-1.4063198101355228
947.947947947948,-0.1308568262086707
948.948948948949,0.1427932703533614
949.94994994995,1.2130641759194674
950.950950950951,-0.2731477965520533
951.9519519519521,-1.703638217623192
952.9529529529528,-0.3363001381492286
953.9539539539539,-1.5073450129584554
954.9549549549549,-0.510868741848749
955.9559559559559,-0.1682072022266213
956.9569569569568,-1.7165710570564845
957.957957957958,-0.8459736615992487
958.958958958959,0.541602396387815
959.95995995996,-1.0995355874559845
960.960960960961,-0.1254396655391909
961.9619619619621,-0.520079324425653
962.9629629629628,0.2887958928905471
963.963963963964,-1.735432156664724
964.964964964965,0.7743132937760071
965.965965965966,-1.6553828357660092
966.9669669669669,-0.2118576265759215
967.967967967968,-0.3971145345926296
968.968968968969,-0.4292593051386629
969.96996996997,-1.7643522761581427
970.9709709709709,-1.107017924921846
971.971971971972,0.571588389065352
972.9729729729728,-1.0951666727016227
973.973973973974,-0.6092984315967289
974.974974974975,-1.095301192775365
975.975975975976,0.2433984044032127
976.9769769769769,-0.6077795834426667
977.9779779779781,-0.3637197766336286
978.9789789789791,0.2736269014878948
979.97997997998,-1.0397636663447936
980.9809809809809,-0.6495773365202575
981.981981981982,-0.6261281902727373
982.9829829829828,0.7734951017509635
983.983983983984,0.1962868205563556
984.984984984985,-0.3339000411380672
985.985985985986,-1.2108027195819564
986.986986986987,-0.6656207831894216
987.987987987988,0.3098032467228904
988.988988988989,0.0660989934422397
989.98998998999,0.118469200979578
990.990990990991,0.6147404320146328
991.991991991992,0.5971739508882967
992.9929929929931,0.3612264633366887
993.993993993994,0.3507541883726311
994.994994994995,-0.0198695525630349
995.9959959959959,-1.6024044916811306
996.9969969969969,0.096392680362397
997.997997997998,0.584081171435654
998.998998998999,0.0439005939700293
1000.0,-1.06333436628277
