Time,Amplitude
813.8138138138138,-1.0610891390768808
814.8148148148148,-1.1009006671374368
815.8158158158159,-1.1348112698048622
816.8168168168169,-1.162785387465516
817.8178178178179,-1.1848199323694693
818.8188188188188,-1.200943910883843
819.8198198198198,-1.2112178673778486
820.8208208208208,-1.2157331538952183
821.8218218218218,-1.2146110307484226
822.8228228228228,-1.2080016041154134
823.8238238238238,-1.1960826076294082
824.8248248248248,-1.1790580358195346
825.8258258258259,-1.1571566380806213
826.8268268268268,-1.1306302826189134
827.8278278278278,-1.0997522005332017
828.8288288288288,-1.064815120843739
829.8298298298298,-1.0261293078699811
830.8308308308309,-0.9840205128807664
831.8318318318319,-0.9388278523926163
832.8328328328329,-0.8909016258721144
833.8338338338338,-0.8406010859040562
834.8348348348347,-0.7882921741168805
835.8358358358358,-0.734345236309386
836.8368368368368,-0.6791327302976695
837.8378378378378,-0.6230269399971953
838.8388388388388,-0.5663977091737094
839.8398398398398,-0.509610208137026
840.8408408408409,-0.4530227464161116
841.8418418418419,-0.3969846441430884
842.8428428428429,-0.3418341744896429
843.8438438438438,-0.287896589044694
844.8448448448448,-0.2354822374990018
845.8458458458459,-0.1848847924145324
846.8468468468468,-0.1363795892068665
847.8478478478478,-0.0902220907615071
848.8488488488488,-0.0466464853444302
849.8498498498498,-0.0058644256570046
850.8508508508509,0.0319360839687131
851.8518518518518,0.0665916461319322
852.8528528528528,0.0979642695079523
853.8538538538538,0.1259420043576583
854.8548548548548,0.1504394111636505
855.8558558558559,0.171397860151791
856.8568568568569,0.188785660466024
857.8578578578579,0.2025980187790345
858.8588588588589,0.212856828135772
859.8598598598599,0.219610288835626
860.8608608608608,0.2229323641560219
861.8618618618618,0.2229220746991143
862.8628628628628,0.2197026360996672
863.8638638638638,0.2134204457590948
864.8648648648649,0.2042439251639133
865.8658658658659,0.1923622252002633
866.8668668668669,0.1779838026859752
867.8678678678679,0.161334877101793
868.8688688688688,0.1426577772104509
869.86986986987,0.1222091879024597
870.8708708708709,0.1002583081950897
871.8718718718719,0.0770849318356987
872.8728728728729,0.0529774624161859
873.8738738738738,0.0282308752917248
874.8748748748749,0.0031446389098353
875.8758758758759,-0.0219793916042411
876.8768768768768,-0.0468390955972829
877.8778778778778,-0.0711342096771306
878.8788788788788,-0.0945684390353312
879.8798798798799,-0.1168515442659501
880.8808808808809,-0.1377013907867759
881.8818818818819,-0.1568459481897189
882.8828828828829,-0.1740252271422604
883.8838838838839,-0.1889931418299477
884.884884884885,-0.2015192863682412
885.885885885886,-0.2113906141200924
886.8868868868868,-0.2184130094274802
887.8878878878878,-0.2224127419001227
888.8888888888888,-0.2232377940978975
889.8898898898899,-0.2207590541906907
890.8908908908909,-0.214871365977074
891.8918918918919,-0.2054944294865245
892.8928928928929,-0.1925735462733775
893.8938938938938,-0.1760802044297632
894.894894894895,-0.1560124992944475
895.8958958958959,-0.1323953868081132
896.8968968968969,-0.1052807674587522
897.8978978978979,-0.0747473997671962
898.8988988988989,-0.0409006432762973
899.8998998999,-0.0038720320226154
900.9009009009008,0.0361813195196396
901.901901901902,0.0790774750321147
902.9029029029027,0.124610595508159
903.9039039039038,0.1725520140332771
904.9049049049048,0.2226514603166598
905.905905905906,0.2746384281979065
906.9069069069068,0.3282236784881632
907.907907907908,0.3831008686836757
908.9089089089089,0.4389483003159423
909.9099099099101,0.4954307739820659
910.9109109109108,0.5522015414339472
911.9119119119121,0.6089043435018524
912.9129129129128,0.6651755220879962
913.9139139139139,0.7206461939935823
914.9149149149149,0.7749444739412733
915.915915915916,0.8276977338249824
916.9169169169168,0.8785348849652161
917.917917917918,0.9270886699683965
918.9189189189187,0.9729979506887896
919.91991991992,1.0159099787673078
920.9209209209208,1.055482635277443
921.921921921922,1.091386626141281
922.9229229229228,1.1233076201892107
923.923923923924,1.1509483170241324
924.924924924925,1.174030432212229
925.9259259259261,1.19229658775735
926.9269269269269,1.2055120963206412
927.927927927928,1.2134666282200253
928.9289289289287,1.2159757508808728
929.9299299299299,1.212882331107619
930.9309309309308,1.2040577913008004
931.931931931932,1.1894032115520576
932.9329329329328,1.1688502704055848
933.933933933934,1.142362017974124
934.934934934935,1.1099334760354305
935.9359359359361,1.0715920607060418
936.9369369369368,1.0273978242878017
937.937937937938,0.9774435139028478
938.938938938939,0.9218544455693553
939.9399399399399,0.860788193417246
940.9409409409408,0.7944340947938775
941.941941941942,0.7230125730592705
942.9429429429428,0.6467742809122397
943.943943943944,0.5659990681164664
944.944944944945,0.4809947785048468
945.945945945946,0.3920958821229473
946.9469469469468,0.2996619493259214
947.947947947948,0.20407597455835
948.948948948949,0.105742558422064
949.94994994995,0.0050859574641255
950.950950950951,-0.0974519881057539
951.9519519519521,-0.2014140378383033
952.9529529529528,-0.3063298340181464
953.9539539539539,-0.4117182719997291
954.9549549549549,-0.5170899451891953
955.9559559559559,-0.6219496514960483
956.9569569569568,-0.7257989476928425
957.957957957958,-0.8281387378102156
958.958958958959,-0.9284718814621072
959.95995995996,-1.026305807840474
960.960960960961,-1.121155121045004
961.9619619619621,-1.2125441824180947
962.9629629629628,-1.3000096556411438
963.963963963964,-1.383103000514374
964.964964964965,-1.4613929015863123
965.965965965966,-1.5344676181227783
966.9669669669669,-1.6019372423026454
967.967967967968,-1.6634358530016904
968.968968968969,-1.718623553068833
969.96996996997,-1.7671883786124578
970.9709709709709,-1.808848069491685
971.971971971972,-1.8433516909465
972.9729729729728,-1.8704810970972523
973.973973973974,-1.8900522278926624
974.974974974975,-1.9019162319832883
975.975975975976,-1.9059604089375264
976.9769769769769,-1.9021089651958856
977.9779779779781,-1.890323579170132
978.9789789789791,-1.870603771931876
979.97997997998,-1.842987080993966
980.9809809809809,-1.8075490357623387
981.981981981982,-1.76440293431928
982.9829829829828,-1.713699422285454
983.983983983984,-1.655625875591733
984.984984984985,-1.5904055900663807
985.985985985986,-1.5182967818025257
986.986986986987,-1.4395914033099175
987.987987987988,-1.3546137814663055
988.988988988989,-1.263719084263662
989.98998998999,-1.1672916242858349
990.990990990991,-1.0657430077525527
991.991991991992,-0.959510138815111
992.9929929929931,-0.8490530895859072
993.993993993994,-0.7348528471240804
994.994994994995,-0.6174089492771446
995.9959959959959,-0.4972370218919857
996.9969969969969,-0.3748662304515173
997.997997997998,-0.2508366596661046
998.998998998999,-0.1256966349457737
1000.0,-4.898587196589412e-15
